-3.080057015561099010e-01,-3.240679185988605826e-01
-4.338084519117726967e-02,-4.351675850518552102e-01
-3.212265629426157565e-01,-2.421075948304757530e-01
-1.075768034164867881e-01,5.265695855489437305e-01
2.442323879930542452e-01,3.670625361402978237e-01
-2.065870840340723325e-01,-4.052431319519857467e-01
-2.446662474924801711e-02,-4.322312016755905373e-01
-6.118132839782054744e-02,-2.013246141559964786e-01
-5.032654978088113573e-01,-1.161640857933076143e-01
-1.010023087520118962e-01,5.394067121764117845e-01
2.009928622104076579e-01,-9.275769760822086263e-02
-1.434642000608176426e-01,-4.349689340394155557e-01
-2.427593371012465862e-01,-3.923679433815343010e-01
-1.508379276003413982e-01,-4.445469572508152778e-01
-4.420396562078618419e-01,3.432811816016339418e-02
2.420597480754758390e-01,1.917585381646392528e-01
4.089072243108711202e-01,2.318844529716019565e-01
-4.824231131542013329e-01,-1.328549423088761783e-01
1.235439935150472041e-01,4.804899969061586507e-02
5.614105610392546020e-02,-8.076031886354263778e-02
-9.136052748754396047e-02,2.168015508015378179e-01
3.004023478558351390e-01,8.281615934363315001e-02
4.830841880501838270e-01,2.414961353640385222e-01
1.865792584767093365e-01,3.504456986865866486e-01
1.414550323540685883e-01,3.441019462089126568e-01
-3.467601744925322138e-01,4.520057974073634494e-02
-1.261975240310481972e-01,1.990640861721586496e-01
3.877373917769760814e-01,3.293141918682502278e-01
-3.389709067464163894e-01,-5.342412201687740669e-02
1.025052186921495828e-01,2.898780636792861465e-01
9.146561198243292889e-02,3.846204431851089622e-01
-4.753993342209580919e-02,-7.916111152707480669e-02
3.984911475230221711e-01,2.835948732649993254e-01
-3.083181501190173854e-02,-3.712883216581566170e-01
-1.290611476404585067e-01,-2.776160803412632827e-01
-2.950190192537084921e-01,-3.253610526462462071e-01
-1.476954180981148446e-01,-3.881644422620278423e-02
-1.673669192264902184e-01,3.029579670955224735e-01
2.223080710801782489e-01,-5.650204227086251529e-02
2.083422644062818130e-01,3.171817316489333183e-01
-4.205778119286787131e-01,-4.335652590383284877e-02
-3.597041252658250698e-01,-9.587508362584859500e-03
1.479616317419775451e-01,4.636621767289232643e-02
-4.663491509971359750e-02,1.489261644725130840e-01
3.557184254105640320e-01,3.191591555696936533e-01
-1.414913539822331978e-01,3.329002949924848576e-01
2.609394258741510875e-01,1.420091109764586579e-01
2.926151272851160168e-02,1.364659657011196014e-01
-3.075208489576897186e-02,5.469916439348215809e-01
-3.800107403430801889e-01,-3.239692618158439563e-01
-1.508223940336499980e-01,-5.694786173214536062e-02
1.501341202168858524e-02,3.965703473982524208e-01
-3.460507715291583075e-02,-2.938541732515707050e-01
3.646821056785523041e-01,3.432749773663735238e-01
-3.161428058079677195e-01,-3.602409638250595458e-01
2.345240153540467665e-01,2.017110248690760499e-01
2.991467222703499962e-01,3.876344386815994136e-01
-3.286318590254427852e-02,1.130467927566030095e-01
1.877136400205065003e-02,-4.039585956835832214e-01
3.284461459288754576e-02,5.324124612511687005e-01
3.874056178596225752e-01,3.346885097171963253e-01
-2.968379730718097020e-01,-3.151799793530083438e-01
-1.540716014091418062e-01,2.824823329595625432e-01
3.033808409556330021e-01,2.834834494893672119e-01
1.776252804116459361e-01,-2.713721639335229807e-01
1.333327083491339660e-01,2.681916858975934570e-01
1.972241929427063778e-01,3.862601817818854810e-01
-2.204627187992523607e-01,-4.241181869697139284e-01
-4.995075112797520145e-01,-1.334850424582837425e-01
-8.436293164168832959e-02,2.442257397288046805e-01
1.698773321168428607e-01,-2.879029671810127700e-01
-1.490911691805810180e-01,-1.956538328000359817e-01
-4.874077515565868879e-01,-1.145301584502767533e-01
3.223343382591647432e-01,6.973465975485773627e-03
-6.746265003167967178e-03,-4.255533328312053332e-01
-3.360329266123252001e-02,-2.648518035544136784e-01
3.045669947797303712e-01,2.663008757786206604e-01
1.611353875025306470e-01,-8.118917976151744653e-02
-1.006531404464072327e-01,1.201873934432770297e-01
-1.782705683042520861e-02,-7.069039509531492571e-02
1.894733077202114258e-01,-1.905893333314828686e-01
3.734589694864569043e-01,1.983254156034939264e-01
-4.983376594175107366e-01,-7.727611386368143931e-02
1.333924769289815959e-01,-3.015714687577578657e-01
7.093604930533839448e-02,-4.992368954088212407e-02
-4.068508083615793303e-02,3.382667174532450471e-01
-3.295427730942386280e-01,-2.672952703222783791e-02
-1.081385918898366966e-01,-4.036973662619969816e-01
-1.912127713340983082e-01,-1.779303422851045702e-01
2.998904596809835454e-01,3.718138763459303830e-01
-7.376334752403786166e-02,3.099097148046856542e-01
3.108601131886448710e-02,-2.679304379228910626e-01
-3.991123327870100823e-01,-2.691064770937255934e-01
-3.923632390579964158e-01,-3.012179967671366754e-01
-4.672161421718267205e-01,-1.509191521251728729e-01
8.941136435506114033e-02,5.201542468407869269e-01
-2.093785881476251109e-01,-4.273554492096005020e-01
-4.167701015357055949e-01,3.664376280009290499e-03
-8.598133209554308098e-02,4.080332832570151003e-01
2.625240247067339161e-01,3.844046797437810636e-01
-4.883350603967994141e-01,-1.566378172929320522e-01
-2.025704696645845848e-01,5.031896390518032780e-02
-1.842662672143613456e-01,-3.966699853995893088e-01
-5.504481737276188669e-02,1.417886918488593107e-01
3.214310242820707098e-01,8.872364487932329902e-02
-1.735824342053085834e-01,-4.242665837539077445e-01
-4.361002276081852314e-01,-2.679679018868560414e-01
-1.554423193663118097e-01,2.709762620545073664e-01
2.117566565952198610e-01,4.263513535800470544e-01
2.313628590228703763e-01,4.199219180806307294e-01
1.344002248104278208e-01,-3.363901012122104128e-01
3.309301043811496701e-03,1.644077288745619536e-01
3.295739356305693035e-01,7.583504469250490487e-02
1.359058798377389132e-01,4.745599240217537873e-01
-2.873807526561346082e-01,8.837161830946450858e-02
2.550467908951685736e-01,3.976643100041791778e-01
-5.597712816094811694e-02,1.701346958068038207e-01
-1.559261582130633261e-01,3.354345526316609982e-01
-2.678195850888077656e-01,-3.702140507963094240e-01
3.102673788214430628e-01,1.694213672196727416e-01
6.299745119618113676e-02,5.051396566233766761e-01
5.194093237083576703e-02,3.002586102570397597e-01
-3.064040898107546207e-01,-3.697247575462977442e-01
3.529765529340846975e-01,1.212216272372517167e-01
-7.170888155483903792e-02,-4.031609058745244112e-01
-3.803481905164883825e-01,-2.847177899228400810e-01
-7.084173209747976485e-02,2.393253720765773362e-01
1.562877908770446134e-01,2.523506861861589054e-02
-3.664851005393744421e-01,-7.543265871771575454e-03
-8.611403825981889248e-02,-1.749456379690129126e-01
-3.587439404221570705e-03,-4.304011210062250736e-01
-1.605057423282111317e-01,-4.329573824307025864e-01
-2.130453106211586678e-01,3.588206926282677678e-02
-1.922582861859495895e-01,-3.295694726001685559e-01
-4.830235810078826741e-01,-1.150507414861071664e-01
-2.669359534381535171e-02,-1.653694156902308920e-01
-4.496202666350396782e-01,3.387817838120235625e-02
1.880205308421966093e-01,2.445358282104223013e-01
1.286221019062332993e-01,1.126570408081777885e-01
-2.021594605112279341e-01,-3.959304342471166582e-01
1.754168596593627671e-01,4.308792924760224685e-01
3.294197259062376926e-01,1.190553491433897493e-02
-1.964278855545137370e-01,3.229623641318280641e-02
-2.098176171710551541e-02,5.214859922231424028e-01
4.080704407105255616e-01,1.500568476081234337e-01
1.495994255058321065e-01,2.178233257351485513e-02
1.855934269979465367e-01,4.551067759968041027e-01
1.742453288849777071e-01,-2.920914532314020096e-01
3.343636825668327428e-01,2.152102948365729879e-02
-1.231023547160490089e-01,-3.309452998701128967e-01
4.470346973657006728e-01,2.331209303213898076e-01
-2.188119451842933383e-02,-8.453885564822406773e-02
-2.073677879825552017e-01,4.627221245293276081e-02
2.139835990530618570e-01,-1.685031128660524624e-01
6.580702846242707238e-02,1.368601066001029209e-01
-2.949531734712541597e-01,-2.842502638347851329e-01
-1.974398537690861544e-01,-4.296538151410652095e-01
-1.758263355052846477e-01,3.741325746201999980e-01
-7.340896889495790445e-02,9.554006648579299599e-02
-2.745208616724299500e-01,-2.158498565614229425e-01
-1.151437477575062845e-01,2.538538380569132502e-01
-2.373880239806254178e-01,-2.240504340107780934e-01
-7.297341005200962127e-02,-4.440107081565164426e-01
-1.496949361044090376e-01,-4.069158397216747214e-01
3.718262223330459082e-01,1.442428407129020818e-01
-1.072463334509694277e-01,-4.048491875646157423e-01
-1.281265550472353854e-01,2.702040524603185889e-01
-4.478433137685072785e-01,1.519269250487007006e-02
-4.959795526581248226e-02,-2.494480783545429126e-01
-1.954942975096865543e-02,-4.339501929471899500e-01
-3.129793281029761842e-01,-1.565864173077201604e-01
-2.270152884313120512e-01,-8.242239638243220590e-02
3.492129915764231596e-01,3.051025180871508868e-01
3.324809165181477066e-01,2.307841639791207988e-01
-3.332306005899329793e-01,-3.597339905487341727e-01
2.268746605174833397e-01,-7.299755273564928482e-02
-2.102326689230186729e-01,-3.664228356248325769e-01
2.184595272159887969e-02,3.365858640833183091e-01
5.448978606579824024e-02,1.298002221740345852e-01
1.901592266174980395e-01,3.106736491797193467e-01
1.936378069135369362e-01,-2.090728458053087158e-02
-2.700768283746992626e-01,-1.312498359695063455e-01
-3.756501394927133086e-01,-2.041824146255360461e-01
-1.499632434530874248e-01,5.654515432971209815e-03
-3.302410681431290351e-01,7.186965420211827160e-02
-4.447232079455019083e-01,-4.045160265139645384e-03
-4.074688097327864300e-01,-2.846964462796288675e-01
-9.930063701273034171e-02,3.762003328029420168e-01
3.751971572553051137e-01,2.575114817534821521e-01
-1.771470496796444249e-02,5.283720956030143467e-01
-2.466859819568263112e-01,-3.511057447525818553e-02
4.515926152658161219e-01,2.841082358961782850e-01
3.439707813671222247e-01,7.506422549330921123e-02
-1.173080718738854222e-01,2.045646219515314113e-01
-2.735590229949630414e-01,-1.005771690873702301e-01
2.753215065926617466e-02,-3.987913854646980838e-03
3.884959462209378045e-01,2.155215402142099390e-01
3.084921195127869886e-01,2.230168840785201056e-01
1.469816182370251023e-01,4.760987654204797970e-01
-6.283323042388093416e-02,-1.276068373544536338e-01
-4.303486454548460793e-02,1.804759173417169738e-02
5.659354338969044967e-02,-4.011528656924139291e-01
-8.369561885601607687e-02,-3.499745608978961364e-01
-1.059772961056020674e-01,-3.930766508207275689e-01
-4.741358932755035394e-01,-1.422048817962087708e-02
-2.378422448174135340e-01,-1.644958381727295582e-01
-3.813716445121762555e-01,1.195219180081489307e-01
-7.842545022142459465e-02,1.438249099566549782e-01
3.782596859624235419e-01,1.394637477738575049e-01
-2.786426328623305970e-01,-3.021142825609894889e-01
3.081128029270131519e-01,4.834338066210579904e-02
3.387488338567943291e-01,4.107802213574665573e-02
-8.017975627693146867e-02,2.434315844316948252e-01
-3.355534386830851812e-01,8.599669136446844164e-03
-1.821806295957376642e-01,-1.194078264138677056e-02
-2.315314533675508907e-02,3.806378402335289929e-02
2.178021261841153397e-02,-4.131723419303137690e-01
-3.324746619862735120e-01,9.004485869915761220e-02
-1.723736422570310012e-01,-1.765379114931065613e-02
-5.528646874663135230e-02,-4.419396296728802520e-01
3.961479428976827921e-01,1.287885318606715734e-01
-1.633859591301547731e-01,3.746268582437366490e-01
3.794820001624815697e-04,5.102418239729322735e-01
1.799021274454714048e-01,2.766318900909965905e-01
4.861466291899069203e-03,3.856001170159766289e-01
7.977854858562750950e-02,5.240881542957017691e-01
-3.204225493183301410e-01,-1.984095874206943944e-02
-3.416880588893221882e-01,7.690170563721182573e-02
-3.084795638508803783e-01,-9.445093144677334240e-02
3.983135121660966171e-01,3.085820331954134410e-01
-4.738529846049661653e-01,-1.128014354602006469e-01
2.754264990937596580e-02,3.373558432747392755e-01
-2.555745143439956402e-01,-7.762390489821305306e-02
1.007688571879301748e-01,-9.754833637840716609e-02
-2.330337310770712878e-01,-9.812816868134564829e-02
1.437700041388794148e-01,-3.088402884135383331e-01
-2.203596885462937582e-01,-3.173971529981483575e-01
-4.106683891088876437e-01,-1.359513795897932253e-01
1.242495133244735511e-01,1.018966524382641653e-01
-3.632432299248067320e-01,-1.725012965617552518e-01
2.099452998909436263e-01,-2.270445974105757270e-01
-2.215444757794385044e-01,-8.239899792719099225e-02
1.548483703047091875e-01,4.499277461735452788e-02
-4.676013369235487716e-01,-2.159305551783688437e-01
-3.916155907944404713e-02,2.671327055582470300e-01
-4.623397777621995886e-03,2.858030881097625708e-01
1.227442811801430361e-02,-3.876135642715966001e-01
1.251250643867123924e-01,4.505281835939451418e-01
2.066157926220664742e-01,4.400151514902072014e-01
2.392315004549615959e-02,-2.245666575813619614e-01
-3.179057771665250165e-02,1.765437988778486844e-01
6.790949271558585632e-02,4.906006715104671012e-01
-4.307361368237816457e-01,2.266584928713781880e-02
1.070867092883043686e-01,4.353778191695703570e-02
-1.490851559283431216e-01,4.976955128012290341e-01
2.343955397515525008e-01,-1.102375989237779491e-01
-1.600817499579568204e-02,-2.457923402673394264e-01
4.894213737752155929e-02,5.137668342568892932e-01
-4.175669269054044230e-02,-3.856197761327550544e-01
1.502938079163486651e-01,4.341518210916104903e-01
-1.359207664593735654e-01,4.822196096213533512e-01
-5.927818472752732770e-02,-2.266427333946587075e-01
1.594775824389093599e-01,-2.186667584752350624e-01
-8.010057207005712165e-02,1.754430547187507961e-01
-3.166663992464338606e-01,1.177638070424542049e-01
-4.338489352301410085e-01,-6.845069837718956163e-02
3.139196638800830774e-01,2.411079875649431992e-01
6.959392963303856483e-02,-3.716421205917366244e-01
4.191261007926787019e-01,1.745126662619185254e-01
-3.943334681184266222e-01,-2.496535149740838899e-01
3.369056820647000627e-01,4.143958787560685780e-02
-1.563737571112068236e-01,-4.827407558170834778e-02
-4.720902423980187779e-01,-6.643503811398637771e-02
1.168726622388684133e-03,2.631142163683547475e-01
1.613130228729066085e-01,4.641879662796739026e-01
-2.928330434000716437e-02,-2.876292179862858234e-01
-3.699246057692168743e-01,-3.200578638494955275e-01
-2.171743831593876684e-02,1.275389734923126073e-01
-4.509072635700873133e-01,-2.326326676582129438e-01
-4.334427145063177167e-01,-2.562070241986890567e-02
-4.430978885858365135e-02,-1.200242482396461363e-01
4.497971884156866107e-01,2.372060172145213086e-01
-2.889177678535544969e-01,-8.598849156319528231e-02
-3.302994505962121297e-01,-1.179254552798238431e-01
-2.181353957758622730e-01,-4.193762142097614554e-01
3.822410270648528563e-01,1.160681630076628723e-01
2.461758804004768875e-01,1.605999759167228980e-01
-2.600545309380814310e-02,2.172503617307900911e-02
-3.056863122709080338e-01,7.207623055452418159e-02
2.463208706635228729e-01,3.958199943872656168e-01
-8.260718650552391351e-02,8.474411535976794640e-02
1.450544646061156240e-01,-2.060204573803559036e-01
3.511982687886275878e-01,3.588820336319426541e-01
-2.640279665741169374e-02,-2.798655941436147265e-01
2.914783595281988243e-02,-1.927258700551264248e-01
1.818139943042919870e-01,-2.788224582113921213e-01
-4.005718634638624764e-01,-2.863879179910373551e-01
1.570732155290016085e-01,2.569115398873992873e-01
2.960542657973521674e-01,8.238031909203470671e-02
2.926357073343741066e-01,1.162515515643241654e-01
-2.593330381137582408e-01,-3.807279060010743121e-01
3.208245571152642528e-01,2.666321597641929664e-01
-1.364412069475948175e-01,2.447896150010127614e-01
-8.874880526025373528e-02,-4.479685758266565565e-01
-2.489420081765753023e-02,-2.193991102318050557e-01
-1.224044360855266189e-01,-3.477913552700580557e-01
-9.402266020348368225e-02,2.499144020310422876e-01
4.968513680165084767e-02,3.192008203425157897e-01
3.178116727863287694e-01,3.583063125409509109e-01
3.777566968032225470e-01,1.000751597689473332e-01
-4.737716405728302216e-01,1.583693373907280738e-02
2.501809697022191470e-01,4.124817576245258244e-01
-3.105596946123384550e-01,-1.646339898194032203e-01
3.097519223094001295e-01,3.250640936191453445e-01
6.299126455562127636e-02,2.202324321871802493e-01
1.992254996998189531e-01,-3.147892383353294993e-02
2.111114823939958529e-01,-1.481942757613732842e-01
8.870361967402815018e-02,4.430497482491287942e-01
8.546588856374170984e-02,-3.602906985772882376e-01
-8.818844339151446499e-02,1.411603883384782432e-01
8.292525182082587099e-02,1.523922795020011267e-01
-7.278867929487947697e-02,4.164104178468052142e-01
-4.749560860983282895e-01,-4.571854190825175301e-04
-2.248724682822821341e-01,-1.469919667783278205e-01
-2.070330322855265526e-01,-1.576406020242188816e-03
-4.720624695536400628e-01,-2.155899309689418286e-01
1.631265446597592317e-01,2.836089735194524675e-01
1.806983717129733158e-01,4.119092603755711846e-01
6.622927239452316983e-02,3.388072611142785573e-01
-1.329090789137200856e-02,3.350838901863615327e-01
-3.669337498791390706e-01,-1.431574451230782918e-01
2.728946839120000023e-02,3.645247272241978198e-01
-8.558510511775418994e-02,3.774917634830591839e-01
-4.605526476876264930e-01,3.922764941853983112e-02
-1.185610241541631693e-01,1.789108588194585625e-01
-1.019686346793558518e-01,-4.158125248553164455e-01
-2.873444531530409130e-01,-1.362665472977305225e-01
-5.529409614022973846e-02,-6.874756016909899792e-02
-3.438277191195159288e-01,-3.302353165613902686e-01
-7.327917466909582289e-02,5.447827246719022520e-01
-3.044392949512049196e-01,7.278213429780319710e-02
-2.219170125727471798e-01,-4.074247107548676916e-01
1.283360863452478462e-01,1.027984645059848851e-01
-1.849538523308185134e-01,-1.811111212043990670e-02
1.296305713081320754e-01,-3.283526312241950573e-01
-5.395927795572216801e-02,-7.647068926794159394e-02
-4.524813105054349971e-01,-2.089704704835928795e-01
3.358075345707132731e-01,2.295457108011129954e-02
3.615098027308448758e-01,3.512704798872108292e-01
1.403086813409240574e-02,2.318361046618038490e-01
-1.496388208359082928e-01,-4.325960889348150484e-01
1.075426877778870027e-01,-3.326488594540099597e-01
5.354151622240499453e-02,-3.708144999146140153e-02
3.478692910458688892e-01,3.115939928621306310e-01
-4.994635576911453378e-02,6.157142904419331958e-02
-4.188501576903832374e-02,-1.823885267402174382e-01
3.488412193358237934e-01,3.607901581499229904e-01
1.251118076504559862e-01,-2.226139627432750234e-01
-2.669504344443439647e-01,-1.076253592445114288e-01
-1.013554253432584068e-01,-4.263395845655974514e-01
1.903206638090093050e-01,2.517996672496329302e-01
-3.343113183243598963e-01,8.845773071895977890e-02
-3.261665666640555239e-01,-3.269676714680391783e-01
-8.666061553615921065e-02,3.051081911210884456e-01
2.048606168293282126e-02,-2.907199873413295332e-01
-2.370204153082787479e-02,-1.182017798555920762e-01
-3.013345609271311787e-01,-3.278528000836829492e-01
4.020225447204912872e-02,1.551543051126979822e-01
3.391563948888402513e-01,4.956088510546936832e-02
-1.725829062067462116e-01,-4.346857079976311211e-01
4.449028897971912810e-01,2.243696535637379197e-01
-3.724076090689584229e-01,-2.969184871512801638e-01
-1.524966978446476162e-01,2.900236524950302597e-01
6.227543556971000538e-02,-2.196063040486139276e-02
1.533396392942376341e-01,8.469497992387095553e-02
1.045456181453588429e-01,-4.719444601472447959e-02
-2.312067589565158232e-01,-1.477214449746890035e-01
-1.296888775288825846e-01,-1.986372154635154264e-01
1.194394590861345973e-01,4.938250288364747775e-01
9.661690852965598708e-02,1.250910629681198649e-01
-4.223848049569776664e-01,-6.076909495143936746e-02
1.935019176648017369e-02,2.864461779609838166e-01
3.847614244631748504e-01,1.624259704560679363e-01
-2.751761186772978540e-01,-2.966414523118801050e-01
1.295287885490790103e-01,-2.311158706061631762e-01
7.017393209443924251e-02,-1.197916539489167626e-01
-6.575154317289091943e-02,-2.230104304716543084e-01
-3.973427942068619156e-03,-4.330158979523001661e-01
-2.201320638449886791e-01,-4.126645845101412080e-01
2.247307223071324245e-01,1.681639983410875283e-01
6.829056367447425280e-02,-3.868392665794461172e-01
-4.457946416181046145e-01,-1.312867565702053319e-01
-5.938619228062623490e-02,4.511562749875426548e-02
6.611693712990528160e-02,1.468182294401002841e-01
1.204783204560263277e-01,3.731616437177877610e-01
1.167990907051664334e-01,-9.995614992089861539e-02
1.882604662834209130e-01,-2.471762551369536265e-01
1.552021940413689793e-01,2.418063056739306049e-01
-3.109854602034806681e-01,-6.724008964889707785e-02
1.848633515881600298e-01,-2.150591860644928133e-01
1.827869076508641458e-02,5.166581896060208345e-01
-1.337170547673806609e-01,-4.422540293164332059e-01
2.013102770268405672e-01,-5.002049956653468327e-02
-1.347437768052318074e-01,5.278633844012677878e-01
-1.469366617207936432e-01,-4.250641122217231893e-01
4.768475796568932279e-01,2.625527170053479353e-01
3.502565092219911413e-04,2.140578963718418049e-01
-1.203647227209896434e-02,-4.005827975821260045e-01
1.064753196347880543e-01,1.446949854898535448e-01
-3.982769811885087385e-01,-2.558882347779858901e-01
-4.473669917082635505e-01,-2.642527168587606168e-01
-2.897890070833704090e-01,-2.949316100094305226e-01
-1.995446298478643632e-01,-1.884245850269331835e-01
-1.390301707477451243e-01,-3.422367405253419204e-01
4.243379401350182156e-02,-1.257372301880130827e-01
-1.855510972403545678e-01,-1.916856534080676189e-01
-1.349818995124619780e-01,2.200628006315652474e-01
4.239599814704425595e-01,2.585321566330169851e-01
-2.041677777079332901e-01,-4.212800713423623944e-01
-4.249921418727974354e-01,3.768782659714828981e-02
-4.535172903567774583e-02,-3.518102888187450705e-02
-4.900622902615768828e-01,-1.292351635575566537e-01
1.616822735825104995e-01,-3.298630340123116789e-02
-2.228134693700135893e-01,-3.713895425259121086e-01
-1.637854145808523842e-01,4.580196311025300782e-01
-2.076846733203409345e-02,-6.547205665156800858e-02
-1.682383908321075372e-01,-4.050486241430298340e-02
-1.755058680432962370e-02,-4.306788114472827611e-01
-1.571685743058678919e-01,3.869131526313611125e-01
2.394801439172120072e-01,3.900911511702816470e-01
-1.788619675174382695e-01,-2.055020357409615694e-01
3.395382148315527759e-01,3.436278340762348726e-01
-4.572220337229312426e-01,4.709180497809127564e-02
2.548311473904562585e-01,3.706876151680052467e-01
-2.961633116333883819e-01,-1.196367291919796239e-01
-1.091999011708897627e-01,2.055913589551453813e-01
2.269622324670725610e-01,4.015802439368524879e-01
-5.091749497875155406e-01,-1.008382272651838218e-01
-5.855926905917238634e-02,-3.143692041107148949e-01
3.560941543410486299e-01,1.318264772548393415e-01
